584	8.00E+08	3.97E+05	7.54E+04
585	8.00E+08	-2.88E+05	2.14E+05
586	8.00E+08	7.11E+05	-4.17E+05
587	8.00E+08	-2.46E+05	-4.99E+05
588	8.00E+08	-2.06E+04	1.43E+05
589	8.00E+08	9.54E+05	6.29E+05
590	8.00E+08	1.51E+05	4.81E+05
591	8.00E+08	1.95E+05	1.78E+05
592	8.00E+08	-1.74E+05	-1.76E+05
593	8.00E+08	5.92E+04	1.04E+06
594	8.00E+08	6.10E+05	3.34E+05
595	8.00E+08	-9.48E+03	5.16E+05
596	8.00E+08	3.12E+05	1.75E+04
597	8.00E+08	-4.05E+05	-2.64E+05
598	8.00E+08	3.51E+05	-2.14E+03
599	8.00E+08	-1.62E+05	6.00E+05
600	8.00E+08	-7.38E+04	-3.45E+05
601	8.00E+08	3.17E+04	-1.27E+05
602	8.00E+08	-1.16E+05	2.38E+05
603	8.00E+08	-6.72E+04	-1.47E+05
604	8.00E+08	4.23E+04	7.49E+05
605	8.00E+08	1.44E+05	-4.38E+05
606	8.00E+08	-1.61E+05	-8.59E+05
607	8.00E+08	-8.46E+05	-6.78E+04
608	8.00E+08	-1.28E+04	-1.26E+05
609	8.00E+08	1.65E+05	-7.86E+04
610	8.00E+08	8.75E+04	7.99E+05
611	8.00E+08	-4.93E+05	5.81E+04
612	8.00E+08	-6.79E+05	3.16E+05
613	8.00E+08	4.08E+05	2.01E+05
614	8.00E+08	2.20E+05	3.12E+05
615	8.00E+08	-7.78E+05	7.57E+05
616	8.00E+08	-4.61E+05	8.02E+04
617	8.00E+08	2.08E+05	-3.37E+05
618	8.00E+08	-1.33E+04	1.60E+05
619	8.00E+08	1.54E+05	-2.04E+05
620	8.00E+08	7.33E+05	-1.15E+05
621	8.00E+08	3.09E+05	-3.12E+05
622	8.00E+08	-2.83E+05	-4.46E+05
623	8.00E+08	1.24E+05	5.46E+05
624	8.00E+08	7.49E+04	3.26E+05
625	8.00E+08	-2.72E+05	3.81E+05
626	8.00E+08	-2.49E+04	5.57E+05
627	8.00E+08	9.29E+04	5.22E+05
628	8.00E+08	1.81E+05	-1.40E+04
629	8.00E+08	-2.24E+05	2.78E+05
630	8.00E+08	1.47E+05	-5.95E+05
631	8.00E+08	3.82E+05	-3.89E+05
632	8.00E+08	1.60E+05	2.64E+05
633	8.00E+08	3.05E+05	-1.15E+04
634	8.00E+08	-2.69E+05	-2.37E+05
635	8.00E+08	1.18E+06	-1.65E+06
636	8.00E+08	-3.17E+05	1.85E+05
637	8.00E+08	-4.24E+05	6.53E+04
638	8.00E+08	-1.79E+06	6.54E+05
639	8.00E+08	-3.57E+05	3.20E+05
640	8.00E+08	-1.80E+06	-2.19E+06
641	8.00E+08	-6.66E+04	1.36E+05
642	8.00E+08	6.24E+06	8.21E+06
643	8.00E+08	4.19E+05	3.33E+05
644	8.00E+08	7.30E+04	-4.88E+04
645	8.00E+08	2.81E+05	-8.30E+04
646	8.00E+08	-2.68E+05	-2.38E+05
647	8.00E+08	-6.99E+05	2.88E+05
648	8.00E+08	1.59E+05	2.42E+05
649	8.00E+08	3.34E+04	-6.21E+04
650	8.00E+08	1.19E+05	-3.21E+01
651	8.00E+08	1.03E+05	7.47E+05
652	8.00E+08	8.74E+04	2.03E+05
653	8.00E+08	-2.28E+05	2.30E+04
654	8.00E+08	1.59E+05	-8.14E+05
655	8.00E+08	8.94E+04	-1.24E+05
656	8.00E+08	1.72E+06	-6.78E+05
657	8.00E+08	5.63E+05	-6.56E+05
658	8.00E+08	-6.59E+05	-1.83E+05
659	8.00E+08	-4.73E+05	-1.59E+06
660	8.00E+08	1.50E+05	3.99E+05
661	8.00E+08	4.35E+05	-5.17E+05
662	8.00E+08	7.97E+05	-1.39E+04
663	8.00E+08	-6.10E+04	-2.45E+05
664	8.00E+08	5.18E+05	-5.25E+05
665	8.00E+08	-3.55E+05	-1.98E+04
666	8.00E+08	3.36E+05	-6.98E+04
667	8.00E+08	9.41E+05	1.40E+05
668	8.00E+08	-2.30E+05	1.13E+05
669	8.00E+08	-1.54E+04	-3.17E+05
670	8.00E+08	7.27E+04	9.69E+04
671	8.00E+08	-4.10E+05	-3.31E+05
672	8.00E+08	-6.94E+04	2.86E+05
673	8.00E+08	-1.91E+04	-4.95E+05
674	8.00E+08	2.61E+05	-3.09E+05
675	8.00E+08	-1.98E+05	-3.71E+05
676	8.00E+08	4.33E+04	7.12E+04
677	8.00E+08	-3.11E+05	-3.48E+05
678	8.00E+08	-3.00E+04	2.73E+06
679	8.00E+08	2.45E+05	-2.94E+05
680	8.00E+08	2.50E+05	-9.29E+04
681	8.00E+08	5.31E+05	4.08E+05
682	8.00E+08	4.47E+05	-2.73E+05
683	8.00E+08	3.72E+05	1.33E+05
684	8.00E+08	-2.63E+04	9.92E+05
685	8.00E+08	2.17E+05	-1.39E+05
686	8.00E+08	6.86E+05	-1.97E+05
687	8.00E+08	5.59E+05	8.00E+05
688	8.00E+08	2.42E+05	-1.07E+05
689	8.00E+08	-7.57E+04	-5.33E+05
690	8.00E+08	5.23E+04	-7.41E+04
691	8.00E+08	1.06E+05	-1.24E+06
692	8.00E+08	5.91E+05	-1.98E+05
693	8.00E+08	4.52E+05	-9.90E+04
694	8.00E+08	9.27E+04	1.14E+05
695	8.00E+08	1.06E+06	3.73E+05
696	8.00E+08	-2.55E+05	-3.38E+05
697	8.00E+08	5.34E+05	-8.21E+04
698	8.00E+08	3.66E+05	-2.99E+05
699	8.00E+08	-1.51E+06	1.83E+06
700	8.00E+08	-9.20E+04	4.17E+03
701	8.00E+08	5.50E+05	-2.66E+04
702	8.00E+08	1.52E+05	3.31E+05
703	8.00E+08	-1.01E+03	1.70E+05
704	8.00E+08	4.77E+05	-3.56E+05
705	8.00E+08	2.35E+05	2.55E+05
706	8.00E+08	4.30E+05	2.00E+05
707	8.00E+08	3.92E+05	-3.63E+05
708	8.00E+08	-1.28E+05	1.50E+05
709	8.00E+08	1.67E+05	-3.53E+05
710	8.00E+08	-2.33E+05	-1.49E+05
711	8.00E+08	2.48E+04	2.45E+05
712	8.00E+08	2.73E+05	3.96E+05
713	8.00E+08	-2.18E+05	4.33E+04
714	8.00E+08	-1.34E+05	-1.29E+05
715	8.00E+08	-4.40E+05	-1.22E+06
716	8.00E+08	-3.94E+05	8.28E+05
717	8.00E+08	6.56E+05	1.10E+06
718	8.00E+08	-1.49E+05	-4.20E+05
719	8.00E+08	-5.53E+05	-1.47E+05
720	8.00E+08	-4.95E+04	4.87E+04
721	8.00E+08	3.23E+05	4.17E+05
722	8.00E+08	-6.62E+05	-5.69E+05
723	8.00E+08	-3.28E+05	-8.32E+04
724	8.00E+08	-8.74E+05	-9.20E+05
725	8.00E+08	-4.29E+04	1.84E+04
726	8.00E+08	2.56E+05	-2.50E+05
727	8.00E+08	-3.61E+05	2.34E+05
728	8.00E+08	1.72E+05	5.69E+05
729	8.00E+08	-3.54E+05	-1.04E+06
730	8.00E+08	9.69E+05	6.70E+05
731	8.00E+08	-2.57E+05	2.28E+04
732	8.00E+08	4.72E+05	-2.16E+05
733	8.00E+08	4.90E+05	2.91E+04
734	8.00E+08	5.75E+04	1.30E+05
735	8.00E+08	4.41E+05	8.81E+05
736	8.00E+08	-1.04E+05	4.17E+05
737	8.00E+08	-1.22E+05	-3.46E+05
738	8.00E+08	-7.97E+05	-4.74E+05
739	8.00E+08	1.66E+05	7.52E+04
740	8.00E+08	5.01E+05	-4.49E+05
741	8.00E+08	3.51E+05	-2.73E+04
742	8.00E+08	1.08E+05	5.50E+05
743	8.00E+08	-6.64E+03	-2.87E+05
744	8.00E+08	4.39E+04	-2.24E+05
745	8.00E+08	-6.02E+05	1.42E+04
746	8.00E+08	1.26E+06	-2.59E+05
747	8.00E+08	-3.63E+05	2.68E+05
748	8.00E+08	5.68E+05	-1.21E+05
749	8.00E+08	-2.75E+05	2.31E+05
750	8.00E+08	2.77E+05	-1.27E+05
751	8.00E+08	-6.05E+04	-2.17E+05
752	8.00E+08	2.46E+05	-2.68E+05
753	8.00E+08	-9.80E+04	3.17E+03
754	8.00E+08	3.24E+04	2.83E+04
755	8.00E+08	-3.82E+05	1.07E+05
756	8.00E+08	1.79E+05	2.91E+05
757	8.00E+08	-1.31E+05	1.51E+05
758	8.00E+08	-2.31E+05	-5.14E+04
759	8.00E+08	3.29E+05	-3.28E+05
760	8.00E+08	-1.90E+04	4.68E+05
761	8.00E+08	6.14E+05	-2.31E+05
762	8.00E+08	-1.15E+05	5.34E+05
763	8.00E+08	-1.11E+05	5.63E+05
764	8.00E+08	-1.98E+05	6.83E+05
765	8.00E+08	-7.21E+05	1.91E+05
766	8.00E+08	1.47E+05	-8.36E+05
767	8.00E+08	1.97E+05	-3.06E+05
768	8.00E+08	-6.45E+05	3.79E+05
769	8.00E+08	4.31E+04	1.31E+05
770	8.00E+08	-2.03E+05	-5.39E+05
771	8.00E+08	6.62E+04	9.87E+04
772	8.00E+08	-1.39E+05	2.35E+05
773	8.00E+08	-2.61E+05	-4.25E+05
774	8.00E+08	5.39E+05	2.81E+05
775	8.00E+08	-2.60E+05	2.83E+05
776	8.00E+08	-4.44E+05	-6.50E+05
777	8.00E+08	2.66E+05	4.69E+05
778	8.00E+08	-1.07E+06	1.69E+05
779	8.00E+08	-5.72E+05	1.35E+06
780	8.00E+08	1.42E+05	-4.92E+05
781	8.00E+08	1.96E+06	5.09E+05
782	8.00E+08	-9.57E+05	2.46E+05
783	8.00E+08	-3.43E+05	-2.17E+05
784	8.00E+08	-2.02E+05	3.89E+05
785	8.00E+08	-2.35E+05	-5.99E+04
786	8.00E+08	-3.48E+05	4.03E+05
787	8.00E+08	4.38E+05	2.49E+05
788	8.00E+08	-3.26E+05	-6.65E+03
789	8.00E+08	5.42E+05	-1.51E+05
790	8.00E+08	2.06E+05	-1.65E+05
791	8.00E+08	7.87E+05	3.90E+05
792	8.00E+08	3.73E+05	1.68E+05
793	8.00E+08	-8.97E+04	-4.20E+05
794	8.00E+08	-3.03E+05	-3.37E+05
795	8.00E+08	3.57E+05	-1.13E+06
796	8.00E+08	-1.95E+05	4.20E+05
797	8.00E+08	2.88E+05	3.73E+05
798	8.00E+08	2.64E+05	-4.06E+05
799	8.00E+08	3.27E+05	1.02E+05
800	8.00E+08	3.84E+05	1.57E+05
801	8.00E+08	-2.61E+05	6.51E+05
802	8.00E+08	5.55E+04	4.78E+05
803	8.00E+08	-4.33E+05	7.74E+04
804	8.00E+08	8.94E+05	3.31E+05
805	8.00E+08	2.54E+05	-2.25E+05
806	8.00E+08	2.50E+05	-4.78E+05
807	8.00E+08	-1.87E+05	5.15E+04
808	8.00E+08	5.51E+05	2.92E+05
809	8.00E+08	3.08E+05	6.27E+05
810	8.00E+08	8.35E+05	1.86E+04
811	8.00E+08	2.08E+05	2.08E+05
812	8.00E+08	1.11E+06	1.54E+05
813	8.00E+08	-2.07E+05	-5.17E+05
814	8.00E+08	-2.28E+05	-5.44E+05
815	8.00E+08	7.24E+05	-1.17E+05
816	8.00E+08	-7.97E+04	5.10E+04
817	8.00E+08	3.47E+05	2.85E+05
818	8.00E+08	-9.28E+05	-3.35E+05
819	8.00E+08	2.04E+05	5.21E+05
820	8.00E+08	1.25E+06	-3.26E+05
821	8.00E+08	-4.30E+05	2.56E+05
822	8.00E+08	-5.07E+05	-3.34E+05
823	8.00E+08	1.59E+06	3.71E+05
824	8.00E+08	9.53E+04	-2.12E+05
825	8.00E+08	1.76E+04	-2.30E+05
826	8.00E+08	-2.07E+05	-2.46E+05
827	8.00E+08	-2.76E+05	-1.64E+05
828	8.00E+08	-3.52E+05	-3.09E+05
829	8.00E+08	-2.13E+06	1.49E+06
830	8.00E+08	1.41E+05	-1.54E+05
831	8.00E+08	-2.17E+05	-2.08E+05
832	8.00E+08	-1.38E+05	4.02E+05
833	8.00E+08	1.64E+05	4.89E+04
834	8.00E+08	-4.89E+05	1.05E+06
835	8.00E+08	-9.36E+04	-5.88E+05
836	8.00E+08	-9.90E+04	-7.40E+05
837	8.00E+08	1.11E+05	-1.11E+04
838	8.00E+08	5.08E+05	2.40E+05
839	8.00E+08	-1.85E+05	4.84E+05
840	8.00E+08	4.76E+05	1.64E+05
841	8.00E+08	-8.41E+04	2.11E+04
842	8.00E+08	2.60E+05	-2.38E+04
843	8.00E+08	1.14E+05	-8.87E+05
844	8.00E+08	1.26E+06	-1.66E+05
845	8.00E+08	8.01E+05	-1.17E+06
846	8.00E+08	2.64E+04	-2.14E+05
847	8.00E+08	-5.35E+04	2.00E+05
848	8.00E+08	-1.16E+06	-6.61E+05
849	8.00E+08	-1.18E+06	-4.53E+04
850	8.00E+08	-5.69E+05	3.21E+05
851	8.00E+08	5.34E+04	3.78E+05
852	8.00E+08	1.08E+06	-1.42E+05
853	8.00E+08	-2.43E+04	-4.33E+05
854	8.00E+08	-1.20E+05	-1.71E+05
855	8.00E+08	6.01E+05	2.52E+05
856	8.00E+08	3.24E+05	-2.72E+05
857	8.00E+08	2.96E+05	-1.18E+05
858	8.00E+08	-4.03E+04	5.56E+05
859	8.00E+08	-2.78E+05	-7.28E+05
860	8.00E+08	1.43E+06	6.18E+05
861	8.00E+08	4.09E+05	-1.15E+05
862	8.00E+08	4.82E+05	9.36E+04
863	8.00E+08	7.47E+05	3.75E+04
864	8.00E+08	3.32E+04	2.99E+05
865	8.00E+08	-2.48E+05	-8.49E+05
866	8.00E+08	5.65E+05	-8.08E+04
867	8.00E+08	-3.14E+05	-2.94E+05
868	8.00E+08	3.63E+05	3.71E+05
869	8.00E+08	5.21E+05	-4.02E+05
870	8.00E+08	2.32E+05	-2.85E+05
871	8.00E+08	5.35E+05	1.65E+05
872	8.00E+08	1.72E+05	-5.84E+04
873	8.00E+08	3.01E+05	3.36E+05
874	8.00E+08	-3.33E+04	4.18E+04
875	8.00E+08	4.25E+05	5.95E+04
876	8.00E+08	-1.04E+05	3.92E+04
877	8.00E+08	-9.29E+05	-2.80E+05
878	8.00E+08	1.83E+05	2.37E+05
879	8.00E+08	-2.31E+05	-7.37E+05
880	8.00E+08	-8.80E+04	-1.57E+05
881	8.00E+08	-4.40E+05	3.88E+05
882	8.00E+08	-8.34E+04	-4.22E+05
883	8.00E+08	7.72E+05	2.57E+04
884	8.00E+08	-2.42E+05	-3.84E+05
885	8.00E+08	-3.53E+05	-5.99E+05
886	8.00E+08	8.25E+05	-9.08E+05
887	8.00E+08	-3.47E+04	4.39E+05
888	8.00E+08	-1.51E+05	4.73E+05
889	8.00E+08	1.55E+05	-3.13E+05
890	8.00E+08	-3.28E+05	-1.10E+05
891	8.00E+08	-2.06E+04	1.56E+04
892	8.00E+08	-5.56E+05	9.71E+05
893	8.00E+08	2.34E+05	-4.71E+05
894	8.00E+08	4.27E+05	-4.15E+05
895	8.00E+08	-1.84E+05	8.82E+05
896	8.00E+08	1.48E+05	3.26E+05
897	8.00E+08	-5.33E+05	-1.14E+05
898	8.00E+08	1.35E+05	-3.59E+05
899	8.00E+08	-5.91E+04	-3.76E+05
900	8.00E+08	-2.33E+05	3.95E+05
901	8.00E+08	1.54E+05	1.37E+05
902	8.00E+08	-1.69E+05	5.00E+05
903	8.00E+08	-9.73E+04	7.38E+05
904	8.00E+08	-1.11E+06	-1.02E+06
905	8.00E+08	-4.84E+05	-7.81E+05
906	8.00E+08	2.14E+05	2.73E+05
907	8.00E+08	-3.63E+05	2.42E+05
908	8.00E+08	4.24E+05	4.04E+05
909	8.00E+08	-4.11E+05	1.68E+06
910	8.00E+08	-1.02E+06	-5.90E+05
911	8.00E+08	-2.89E+05	1.96E+04
912	8.00E+08	5.35E+05	5.48E+04
913	8.00E+08	-4.03E+05	-1.29E+05
914	8.00E+08	-3.66E+05	4.31E+05
915	8.00E+08	-1.13E+06	-1.79E+05
916	8.00E+08	-7.02E+04	5.11E+05
917	8.00E+08	2.18E+05	6.74E+04
918	8.00E+08	1.45E+06	-1.53E+06
919	8.00E+08	3.78E+05	-2.16E+05
920	8.00E+08	-4.09E+04	8.70E+04
921	8.00E+08	-5.15E+05	-2.77E+05
922	8.00E+08	-5.79E+05	5.02E+05
923	8.00E+08	3.79E+05	-6.73E+05
924	8.00E+08	2.81E+05	2.07E+05
925	8.00E+08	3.94E+05	1.05E+06
926	8.00E+08	-8.10E+05	2.93E+05
927	8.00E+08	-1.48E+05	2.34E+05
928	8.00E+08	-4.08E+05	-3.86E+05
929	8.00E+08	-3.31E+04	1.93E+05
930	8.00E+08	7.52E+03	1.66E+05
931	8.00E+08	7.65E+03	-5.77E+05
932	8.00E+08	3.26E+05	-4.71E+05
933	8.00E+08	-2.82E+05	-1.46E+04
934	8.00E+08	3.03E+04	2.63E+05
935	8.00E+08	3.71E+05	7.90E+05
936	8.00E+08	1.34E+05	-7.21E+04
937	8.00E+08	-1.73E+04	-4.01E+05
938	8.00E+08	-9.36E+05	-5.42E+05
939	8.00E+08	-1.02E+05	2.02E+05
940	8.00E+08	2.68E+05	4.35E+05
941	8.00E+08	-6.34E+05	1.79E+05
942	8.00E+08	-3.24E+05	3.31E+05
943	8.00E+08	1.78E+05	2.15E+05
944	8.00E+08	2.89E+05	-1.27E+06
945	8.00E+08	3.12E+05	2.17E+05
946	8.00E+08	-2.02E+05	-5.66E+04
947	8.00E+08	-1.03E+05	2.80E+05
948	8.00E+08	9.79E+04	-5.08E+05
949	8.00E+08	-3.02E+04	-2.67E+05
950	8.00E+08	7.39E+04	7.60E+05
951	8.00E+08	-5.19E+04	-7.14E+05
952	8.00E+08	3.73E+05	-6.40E+04
953	8.00E+08	8.89E+05	-1.62E+05
954	8.00E+08	-3.88E+05	-5.67E+05
955	8.00E+08	-3.22E+04	-3.35E+05
956	8.00E+08	2.76E+05	-8.58E+04
957	8.00E+08	-3.45E+05	-2.10E+05
958	8.00E+08	1.61E+05	-2.01E+05
959	8.00E+08	-1.23E+05	5.77E+04
960	8.00E+08	-2.42E+05	-4.64E+05
961	8.00E+08	-2.86E+05	1.07E+05
962	8.00E+08	1.09E+05	1.23E+04
963	8.00E+08	-1.86E+05	6.08E+04
964	8.00E+08	-4.04E+05	3.44E+05
965	8.00E+08	-6.78E+05	-1.79E+04
966	8.00E+08	3.69E+05	-3.28E+04
967	8.00E+08	-3.44E+05	-1.84E+05
968	8.00E+08	-6.28E+05	-5.72E+05
969	8.00E+08	3.49E+05	-1.47E+05
970	8.00E+08	4.30E+04	3.47E+05
971	8.00E+08	-3.03E+05	-4.13E+05
972	8.00E+08	2.76E+05	-5.54E+05
973	8.00E+08	6.31E+05	-6.32E+05
974	8.00E+08	-3.66E+05	-2.67E+05
975	8.00E+08	-9.75E+05	-3.06E+05
976	8.00E+08	-5.97E+04	1.02E+05
977	8.00E+08	-7.90E+05	-3.40E+05
978	8.00E+08	1.29E+03	2.30E+04
979	8.00E+08	-7.15E+05	5.47E+05
980	8.00E+08	1.04E+06	2.00E+05
981	8.00E+08	-3.18E+05	-3.91E+05
982	8.00E+08	-1.71E+05	5.69E+05
983	8.00E+08	-3.92E+05	-1.39E+05
984	8.00E+08	-4.28E+04	-5.25E+05
985	8.00E+08	1.37E+05	-1.23E+05
986	8.00E+08	-1.06E+05	-1.02E+05
987	8.00E+08	1.93E+04	6.01E+04
988	8.00E+08	2.87E+05	-1.17E+06
989	8.00E+08	-3.13E+05	-2.66E+05
990	8.00E+08	-2.88E+05	1.80E+05
991	8.00E+08	-4.12E+05	-3.73E+05
992	8.00E+08	6.36E+05	3.89E+05
993	8.00E+08	5.38E+04	6.70E+04
994	8.00E+08	-7.87E+05	-3.77E+05
995	8.00E+08	-6.39E+04	-1.74E+05
996	8.00E+08	6.40E+05	3.71E+05
997	8.00E+08	5.02E+05	-1.72E+04
998	8.00E+08	1.47E+05	-1.21E+05
999	8.00E+08	-4.95E+05	7.75E+04
1000	8.00E+08	1.34E+05	-1.14E+05
1001	8.00E+08	-3.97E+05	-1.02E+06
1002	8.00E+08	-2.34E+04	1.90E+05
1003	8.00E+08	-1.20E+05	-3.99E+05
1004	8.00E+08	-5.12E+05	-1.36E+05
1005	8.00E+08	-3.62E+04	1.24E+05
1006	8.00E+08	2.93E+04	4.48E+05
1007	8.00E+08	4.02E+05	-9.12E+04
1008	8.00E+08	7.54E+04	9.54E+04
1009	8.00E+08	-7.99E+04	-4.15E+05
1010	8.00E+08	3.05E+05	5.77E+05
1011	8.00E+08	-8.37E+05	-1.09E+05
1012	8.00E+08	4.63E+04	-4.78E+05
1013	8.00E+08	-1.33E+05	2.69E+04
1014	8.00E+08	6.03E+05	-4.48E+05
1015	8.00E+08	-1.21E+05	8.81E+04
1016	8.00E+08	4.52E+04	6.94E+05
1017	8.00E+08	-4.46E+05	2.08E+05
1018	8.00E+08	4.16E+05	4.80E+04
1019	8.00E+08	4.69E+05	2.65E+05
1020	8.00E+08	5.90E+05	-3.86E+05
1021	8.00E+08	-2.62E+05	1.85E+05
1022	8.00E+08	1.06E+05	6.38E+05
1023	8.00E+08	1.78E+04	1.39E+04
1024	8.00E+08	3.55E+03	1.95E+05
1025	8.00E+08	-3.94E+05	5.97E+05
1026	8.00E+08	1.11E+05	1.86E+05
1027	8.00E+08	3.37E+05	-6.05E+05
1028	8.00E+08	-3.36E+05	-3.56E+05
1029	8.00E+08	1.23E+05	-1.22E+05
1030	8.00E+08	-9.58E+05	9.04E+05
1031	8.00E+08	-3.95E+05	2.88E+05
1032	8.00E+08	-2.85E+05	2.21E+05
1033	8.00E+08	6.69E+05	5.26E+05
1034	8.00E+08	1.08E+06	-3.96E+05
1035	8.00E+08	-1.60E+05	3.26E+05
1036	8.00E+08	2.66E+05	-1.48E+05
1037	8.00E+08	1.57E+05	-4.22E+05
1038	8.00E+08	1.22E+05	2.64E+05
1039	8.00E+08	1.56E+05	7.19E+05
1040	8.00E+08	-1.02E+05	-2.43E+05
1041	8.00E+08	5.72E+05	1.86E+03
1042	8.00E+08	4.16E+05	-7.64E+05
1043	8.00E+08	2.78E+05	2.62E+05
1044	8.00E+08	7.24E+04	1.50E+05
1045	8.00E+08	-3.03E+05	4.07E+05
1046	8.00E+08	-6.26E+05	-3.69E+04
1047	8.00E+08	1.22E+05	4.30E+04
1048	8.00E+08	-1.31E+05	4.00E+05
1049	8.00E+08	1.66E+05	5.09E+05
1050	8.00E+08	4.50E+05	4.66E+05
1051	8.00E+08	2.12E+05	2.79E+05
1052	8.00E+08	-2.61E+04	-1.82E+05
1053	8.00E+08	2.01E+05	-4.30E+05
1054	8.00E+08	-4.00E+05	-6.66E+05
1055	8.00E+08	5.45E+05	-2.00E+05
1056	8.00E+08	-4.15E+05	-6.52E+05
1057	8.00E+08	-5.94E+05	6.02E+05
1058	8.00E+08	2.57E+05	7.13E+05
1059	8.00E+08	3.91E+05	9.50E+05
1060	8.00E+08	2.32E+05	-1.32E+05
1061	8.00E+08	-2.74E+05	-8.47E+05
1062	8.00E+08	1.55E+05	2.95E+04
1063	8.00E+08	-6.66E+05	-1.11E+06
1064	8.00E+08	2.00E+05	3.53E+05
1065	8.00E+08	-7.31E+05	3.76E+05
1066	8.00E+08	-1.50E+05	-1.55E+05
1067	8.00E+08	2.04E+05	-4.35E+05
1068	8.00E+08	-8.88E+04	-4.82E+05
1069	8.00E+08	-1.84E+05	-3.57E+05
1070	8.00E+08	-2.53E+05	1.02E+06
1071	8.00E+08	-5.13E+05	3.97E+05
1072	8.00E+08	-2.12E+05	-3.43E+05
1073	8.00E+08	6.26E+05	6.86E+05
1074	8.00E+08	-7.14E+03	1.24E+05
1075	8.00E+08	1.23E+05	-3.72E+05
1076	8.00E+08	-3.68E+04	2.08E+05
1077	8.00E+08	-1.18E+06	-9.49E+04
1078	8.00E+08	2.69E+05	-2.79E+05
1079	8.00E+08	-2.65E+03	-1.84E+05
1080	8.00E+08	1.76E+04	-1.94E+04
1081	8.00E+08	-6.87E+05	-1.05E+05
1082	8.00E+08	-5.23E+05	-2.03E+05
1083	8.00E+08	-4.52E+05	8.27E+04
1084	8.00E+08	2.07E+05	9.91E+05
1085	8.00E+08	1.10E+04	-1.24E+05
1086	8.00E+08	-5.82E+05	-4.32E+05
1087	8.00E+08	-4.03E+05	4.46E+05
1088	8.00E+08	-8.90E+05	3.39E+05
1089	8.00E+08	2.44E+05	-1.93E+05
1090	8.00E+08	-2.94E+05	3.43E+05
1091	8.00E+08	5.00E+05	-6.45E+04
1092	8.00E+08	8.34E+05	6.52E+05
1093	8.00E+08	2.47E+04	-2.39E+05
1094	8.00E+08	4.29E+05	-1.79E+05
1095	8.00E+08	4.69E+05	-2.94E+05
1096	8.00E+08	4.37E+05	-1.96E+05
1097	8.00E+08	-3.82E+04	2.99E+05
1098	8.00E+08	3.16E+05	6.63E+05
1099	8.00E+08	-1.61E+05	-4.16E+04
1100	8.00E+08	7.83E+05	-4.76E+05
1101	8.00E+08	-6.25E+04	-1.13E+06
1102	8.00E+08	1.56E+05	5.61E+05
1103	8.00E+08	-4.45E+05	4.15E+05
1104	8.00E+08	6.28E+02	-6.02E+05
1105	8.00E+08	3.04E+05	-3.69E+05
1106	8.00E+08	4.72E+04	4.48E+04
1107	8.00E+08	-1.17E+06	-1.22E+06
1108	8.00E+08	1.17E+05	4.80E+05
1109	8.00E+08	5.74E+05	-1.25E+05
1110	8.00E+08	3.79E+05	4.39E+05
1111	8.00E+08	3.54E+05	3.42E+05
1112	8.00E+08	-7.98E+04	-2.07E+05
1113	8.00E+08	-1.76E+05	1.32E+05
1114	8.00E+08	1.01E+05	2.56E+05
1115	8.00E+08	-2.28E+05	5.20E+05
1116	8.00E+08	-3.54E+05	1.13E+06
1117	8.00E+08	1.98E+06	-2.91E+06
1118	8.00E+08	-7.38E+04	7.46E+05
1119	8.00E+08	-6.86E+05	8.11E+05
1120	8.00E+08	-1.69E+05	-4.98E+05
1121	8.00E+08	-4.79E+04	1.56E+05
1122	8.00E+08	1.63E+05	3.94E+05
1123	8.00E+08	6.41E+05	-2.89E+05
1124	8.00E+08	-9.26E+04	-6.51E+04
1125	8.00E+08	-8.34E+01	-2.38E+05
1126	8.00E+08	-7.39E+05	-2.19E+05
1127	8.00E+08	3.91E+05	-1.67E+05
1128	8.00E+08	3.83E+04	2.36E+05
1129	8.00E+08	-3.30E+05	-3.49E+04
1130	8.00E+08	-5.94E+05	2.46E+05
1131	8.00E+08	-3.70E+05	4.73E+05
1132	8.00E+08	6.26E+05	8.12E+04
1133	8.00E+08	-2.47E+05	6.47E+05
1134	8.00E+08	1.42E+04	3.73E+04
1135	8.00E+08	8.59E+05	2.57E+05
1136	8.00E+08	-2.25E+05	4.37E+05
1137	8.00E+08	2.08E+05	-5.13E+04
1138	8.00E+08	-7.69E+04	2.72E+05
1139	8.00E+08	1.51E+05	-3.06E+05
1140	8.00E+08	2.98E+05	-1.04E+04
1141	8.00E+08	3.18E+05	-4.70E+04
1142	8.00E+08	4.82E+05	2.84E+05
1143	8.00E+08	-6.56E+05	-1.06E+05
1144	8.00E+08	-1.33E+05	5.78E+05
1145	8.00E+08	-5.07E+04	5.86E+03
1146	8.00E+08	5.15E+05	1.44E+05
1147	8.00E+08	2.38E+05	5.89E+04
1148	8.00E+08	-9.74E+05	6.32E+05
1149	8.00E+08	4.84E+05	2.87E+05
1150	8.00E+08	4.80E+05	4.50E+05
1151	8.00E+08	1.34E+05	2.55E+04
1152	8.00E+08	1.68E+04	2.30E+05
1153	8.00E+08	-4.49E+05	-7.89E+04
1154	8.00E+08	4.46E+05	2.57E+05
1155	8.00E+08	-3.17E+05	-1.59E+06
1156	8.00E+08	9.62E+04	2.23E+05
1157	8.00E+08	7.85E+05	-1.53E+05
1158	8.00E+08	-2.15E+05	-2.04E+05
1159	8.00E+08	3.73E+05	4.93E+05
1160	8.00E+08	1.29E+05	4.74E+05
